Time t / s,Events N,Channel n,Energy E / keV,Voltage U / V,gain (unitless)
159.2,17,1592,1592,714.3463542,
159.3,13,1593,1593,711.6302083,
159.4,8,1594,1594,712.7942708,
159.501,10,1595,1595,712.7942708,
159.6,10,1596,1596,714.3463542,
159.7,14,1597,1597,712.7942708,
159.8,10,1598,1598,716.6744792,
159.901,14,1599,1599,720.5546875,
160,7,1600,1600,720.5546875,
160.1,18,1601,1601,720.5546875,
160.2,13,1602,1602,719.390625,
160.301,11,1603,1603,721.71875,
160.4,15,1604,1604,721.71875,
160.501,8,1605,1605,721.71875,
160.601,9,1606,1606,720.1666667,
160.7,15,1607,1607,720.1666667,
160.8,14,1608,1608,717.4505208,
160.901,13,1609,1609,714.734375,
161.001,16,1610,1610,714.734375,
161.1,9,1611,1611,714.734375,
161.201,14,1612,1612,716.6744792,
161.3,13,1613,1613,716.6744792,
161.401,11,1614,1614,716.6744792,
161.5,12,1615,1615,716.2864583,
161.6,9,1616,1616,716.2864583,
161.7,14,1617,1617,716.2864583,
161.8,10,1618,1618,717.0625,
161.9,16,1619,1619,717.0625,
162,18,1620,1620,717.0625,
162.1,8,1621,1621,717.0625,
162.2,18,1622,1622,715.8984375,
162.3,19,1623,1623,715.1223958,
162.4,10,1624,1624,715.1223958,
162.501,16,1625,1625,715.1223958,
162.6,11,1626,1626,712.0182292,
162.7,17,1627,1627,711.2421875,
162.801,11,1628,1628,707.75,
162.901,9,1629,1629,707.75,
163,10,1630,1630,708.1380208,
163.1,15,1631,1631,713.5703125,
163.201,15,1632,1632,712.7942708,
163.3,13,1633,1633,712.7942708,
163.401,14,1634,1634,712.7942708,
163.5,16,1635,1635,715.1223958,
163.6,20,1636,1636,715.1223958,
163.7,18,1637,1637,715.1223958,
163.8,13,1638,1638,715.1223958,
163.9,18,1639,1639,715.1223958,
164.001,16,1640,1640,710.4661458,
164.1,15,1641,1641,707.3619792,
164.2,22,1642,1642,707.3619792,
164.3,19,1643,1643,709.6901042,
164.401,20,1644,1644,709.6901042,
164.5,15,1645,1645,710.4661458,
164.6,20,1646,1646,710.4661458,
164.7,16,1647,1647,713.9583333,
164.8,21,1648,1648,713.9583333,
164.9,27,1649,1649,715.1223958,
165,24,1650,1650,715.1223958,
165.1,25,1651,1651,715.1223958,
165.2,19,1652,1652,713.5703125,
165.3,18,1653,1653,713.9583333,
165.401,29,1654,1654,713.9583333,
165.5,24,1655,1655,713.5703125,
165.6,28,1656,1656,715.1223958,
165.7,27,1657,1657,714.3463542,
165.801,34,1658,1658,714.3463542,
165.901,45,1659,1659,713.9583333,
166,38,1660,1660,713.9583333,
166.1,28,1661,1661,713.9583333,
166.201,31,1662,1662,713.9583333,
166.3,28,1663,1663,713.1822917,
166.4,35,1664,1664,715.1223958,
166.5,43,1665,1665,715.1223958,
166.6,41,1666,1666,713.1822917,
166.7,42,1667,1667,712.0182292,
166.801,49,1668,1668,712.0182292,
166.9,50,1669,1669,710.4661458,
167.001,52,1670,1670,713.1822917,
167.099,59,1671,1671,716.6744792,
167.2,54,1672,1672,716.6744792,
167.3,58,1673,1673,721.3307292,
167.401,59,1674,1674,718.6145833,
167.5,50,1675,1675,718.6145833,
167.6,72,1676,1676,722.4947917,
167.7,65,1677,1677,722.4947917,
167.8,64,1678,1678,722.4947917,
167.901,65,1679,1679,722.4947917,
168.001,66,1680,1680,722.1067708,
168.101,65,1681,1681,717.4505208,
168.2,74,1682,1682,717.4505208,
168.3,71,1683,1683,717.4505208,
168.402,87,1684,1684,717.4505208,
168.501,84,1685,1685,719.0026042,
168.6,91,1686,1686,713.9583333,
168.701,96,1687,1687,716.6744792,
168.8,111,1688,1688,714.3463542,
168.901,95,1689,1689,714.3463542,
169,93,1690,1690,715.5104167,
169.1,110,1691,1691,715.5104167,
169.2,114,1692,1692,715.5104167,
169.301,123,1693,1693,715.1223958,
169.4,120,1694,1694,715.1223958,
169.5,137,1695,1695,713.5703125,
169.6,113,1696,1696,715.1223958,
169.7,125,1697,1697,713.5703125,
169.8,135,1698,1698,712.7942708,
169.901,144,1699,1699,712.7942708,
170,151,1700,1700,713.1822917,
170.1,122,1701,1701,713.1822917,
170.2,149,1702,1702,715.5104167,
170.3,168,1703,1703,715.1223958,
170.4,153,1704,1704,715.1223958,
170.5,158,1705,1705,715.1223958,
170.6,186,1706,1706,712.40625,
170.7,194,1707,1707,717.4505208,
170.8,186,1708,1708,717.4505208,
170.901,172,1709,1709,719.0026042,
171,166,1710,1710,718.6145833,
171.101,170,1711,1711,718.6145833,
171.2,174,1712,1712,717.4505208,
171.3,169,1713,1713,717.4505208,
171.4,187,1714,1714,717.4505208,
171.5,200,1715,1715,717.4505208,
171.6,184,1716,1716,717.4505208,
171.7,211,1717,1717,716.2864583,
171.8,197,1718,1718,716.2864583,
171.9,213,1719,1719,714.734375,
172.001,225,1720,1720,714.734375,
172.101,200,1721,1721,714.734375,
172.2,235,1722,1722,713.5703125,
172.3,248,1723,1723,713.5703125,
172.401,220,1724,1724,713.5703125,
172.501,224,1725,1725,712.7942708,
172.6,231,1726,1726,712.7942708,
172.7,246,1727,1727,711.6302083,
172.8,255,1728,1728,711.6302083,
172.9,254,1729,1729,711.6302083,
173.001,252,1730,1730,710.4661458,
173.1,262,1731,1731,708.5260417,
173.2,245,1732,1732,709.3020833,
173.3,241,1733,1733,710.4661458,
173.4,259,1734,1734,709.3020833,
173.5,259,1735,1735,710.078125,
173.6,262,1736,1736,712.0182292,
173.7,235,1737,1737,715.8984375,
173.801,237,1738,1738,715.8984375,
173.9,233,1739,1739,718.2265625,
174,254,1740,1740,718.2265625,
174.1,276,1741,1741,718.2265625,
174.2,249,1742,1742,718.2265625,
174.3,248,1743,1743,716.2864583,
174.4,247,1744,1744,716.2864583,
174.5,247,1745,1745,716.2864583,
174.6,264,1746,1746,714.3463542,
174.7,227,1747,1747,711.2421875,
174.8,261,1748,1748,711.2421875,
174.9,228,1749,1749,710.4661458,
175,236,1750,1750,710.078125,
175.1,263,1751,1751,712.0182292,
175.2,254,1752,1752,712.0182292,
175.301,254,1753,1753,715.5104167,
175.4,238,1754,1754,715.8984375,
175.5,233,1755,1755,717.8385417,
175.6,260,1756,1756,720.9427083,
175.701,215,1757,1757,720.9427083,
175.8,198,1758,1758,720.9427083,
175.901,243,1759,1759,720.9427083,
176,217,1760,1760,724.4348958,
176.1,197,1761,1761,723.2708333,
176.2,240,1762,1762,723.2708333,
176.3,230,1763,1763,721.3307292,
176.4,219,1764,1764,721.3307292,
176.5,191,1765,1765,720.5546875,
176.6,218,1766,1766,716.2864583,
176.701,207,1767,1767,716.2864583,
176.8,168,1768,1768,719.0026042,
176.9,193,1769,1769,719.0026042,
177,166,1770,1770,719.0026042,
177.1,163,1771,1771,719.390625,
177.201,175,1772,1772,719.7786458,
177.3,157,1773,1773,719.7786458,
177.401,156,1774,1774,719.7786458,
177.5,150,1775,1775,719.7786458,
177.6,160,1776,1776,722.4947917,
177.7,193,1777,1777,722.4947917,
177.8,161,1778,1778,720.1666667,
177.9,133,1779,1779,720.1666667,
178,148,1780,1780,715.5104167,
178.1,140,1781,1781,714.3463542,
178.2,129,1782,1782,714.734375,
178.3,130,1783,1783,714.734375,
178.4,129,1784,1784,716.2864583,
178.5,142,1785,1785,716.2864583,
178.6,125,1786,1786,713.9583333,
178.701,95,1787,1787,713.9583333,
178.8,110,1788,1788,714.734375,
178.9,132,1789,1789,714.734375,
179,94,1790,1790,714.734375,
179.1,117,1791,1791,714.734375,
179.2,110,1792,1792,713.5703125,
179.3,117,1793,1793,714.734375,
179.4,112,1794,1794,713.5703125,
179.5,101,1795,1795,718.2265625,
179.6,80,1796,1796,718.2265625,
179.7,74,1797,1797,718.2265625,
179.801,81,1798,1798,719.390625,
179.9,65,1799,1799,719.390625,
180,70,1800,1800,720.9427083,
180.1,65,1801,1801,724.046875,
180.2,59,1802,1802,724.046875,
180.3,63,1803,1803,721.3307292,
180.4,75,1804,1804,721.3307292,
180.5,71,1805,1805,719.0026042,
180.6,69,1806,1806,719.0026042,
180.7,63,1807,1807,719.0026042,
180.8,52,1808,1808,718.2265625,
180.9,65,1809,1809,718.2265625,
181,41,1810,1810,717.4505208,
181.099,54,1811,1811,715.1223958,
181.2,35,1812,1812,714.734375,
181.3,41,1813,1813,714.734375,
181.4,35,1814,1814,714.734375,
181.5,33,1815,1815,713.1822917,
181.601,28,1816,1816,713.1822917,
181.7,43,1817,1817,710.8541667,
181.801,20,1818,1818,710.8541667,
181.9,23,1819,1819,711.2421875,
182,26,1820,1820,711.2421875,
182.101,18,1821,1821,710.078125,
182.2,32,1822,1822,710.078125,
182.3,19,1823,1823,711.6302083,
182.4,17,1824,1824,716.2864583,
182.5,25,1825,1825,716.2864583,
182.6,20,1826,1826,716.2864583,
182.701,12,1827,1827,716.6744792,
182.8,17,1828,1828,716.6744792,
182.901,15,1829,1829,719.0026042,
183,19,1830,1830,719.0026042,
183.1,15,1831,1831,719.0026042,
183.202,17,1832,1832,719.0026042,
183.3,13,1833,1833,714.3463542,
183.4,10,1834,1834,711.6302083,
183.5,18,1835,1835,711.6302083,
183.601,12,1836,1836,714.3463542,
183.7,14,1837,1837,713.9583333,
183.8,5,1838,1838,712.7942708,
183.9,10,1839,1839,712.40625,
184,7,1840,1840,718.6145833,
184.1,3,1841,1841,720.9427083,
184.201,14,1842,1842,720.9427083,
184.3,7,1843,1843,720.9427083,
184.4,7,1844,1844,720.9427083,
184.5,10,1845,1845,724.4348958,
184.6,4,1846,1846,720.5546875,
184.701,6,1847,1847,720.5546875,
184.801,11,1848,1848,720.5546875,
184.9,3,1849,1849,717.0625,
185,2,1850,1850,710.078125,
185.1,10,1851,1851,706.5859375,
185.2,2,1852,1852,706.9739583,
185.301,4,1853,1853,706.9739583,
185.4,4,1854,1854,708.5260417,
185.5,6,1855,1855,706.5859375,
185.6,3,1856,1856,705.8098958,
185.7,7,1857,1857,705.8098958,
185.8,4,1858,1858,706.1979167,
185.9,0,1859,1859,708.5260417,
186,2,1860,1860,708.5260417,
186.1,2,1861,1861,713.1822917,
186.2,2,1862,1862,712.7942708,
186.3,1,1863,1863,712.7942708,
186.4,2,1864,1864,712.40625,
186.501,2,1865,1865,712.40625,
186.6,3,1866,1866,712.40625,
186.701,3,1867,1867,712.40625,
186.8,3,1868,1868,711.6302083,
186.901,1,1869,1869,705.8098958,
187,3,1870,1870,707.75,
187.101,0,1871,1871,707.75,
187.2,0,1872,1872,707.75,
187.3,0,1873,1873,713.5703125,
187.4,0,1874,1874,715.5104167,
187.5,2,1875,1875,715.5104167,
187.601,3,1876,1876,716.2864583,
187.7,2,1877,1877,716.2864583,
187.8,2,1878,1878,716.2864583,
187.9,3,1879,1879,716.2864583,
187.999,0,1880,1880,716.2864583,
188.1,4,1881,1881,712.7942708,
188.2,0,1882,1882,716.6744792,
188.3,4,1883,1883,712.7942708,
188.4,4,1884,1884,715.1223958,
188.5,4,1885,1885,715.1223958,
188.6,0,1886,1886,715.5104167,
188.7,1,1887,1887,715.5104167,
188.8,0,1888,1888,716.6744792,
188.901,2,1889,1889,717.8385417,
189,3,1890,1890,717.8385417,
189.1,0,1891,1891,717.8385417,
189.2,2,1892,1892,714.734375,
189.3,1,1893,1893,714.734375,
189.4,1,1894,1894,713.5703125,
189.5,0,1895,1895,714.734375,
189.6,1,1896,1896,714.734375,
189.7,2,1897,1897,714.734375,
189.801,3,1898,1898,715.1223958,
189.9,0,1899,1899,713.9583333,
190,1,1900,1900,715.1223958,
190.1,2,1901,1901,715.1223958,
190.2,3,1902,1902,716.6744792,
190.3,0,1903,1903,716.6744792,
190.4,3,1904,1904,716.6744792,
190.5,0,1905,1905,718.2265625,
190.601,0,1906,1906,718.2265625,
190.7,0,1907,1907,719.0026042,
190.8,1,1908,1908,717.4505208,
190.901,0,1909,1909,717.4505208,
191,1,1910,1910,717.4505208,
191.1,0,1911,1911,717.8385417,
191.201,1,1912,1912,717.0625,
191.3,0,1913,1913,719.7786458,
191.4,1,1914,1914,719.7786458,
191.5,1,1915,1915,717.0625,
191.6,1,1916,1916,717.0625,
191.7,0,1917,1917,715.1223958,
191.8,2,1918,1918,719.0026042,
191.901,1,1919,1919,717.8385417,
192,0,1920,1920,717.8385417,
192.101,0,1921,1921,720.5546875,
192.2,0,1922,1922,720.5546875,
192.301,1,1923,1923,719.390625,
192.4,3,1924,1924,719.390625,
192.5,2,1925,1925,719.390625,
192.6,0,1926,1926,721.71875,
192.7,3,1927,1927,721.71875,
192.801,2,1928,1928,717.8385417,
192.9,3,1929,1929,717.8385417,
193.001,0,1930,1930,717.8385417,
193.1,1,1931,1931,715.1223958,
193.2,3,1932,1932,717.8385417,
193.301,1,1933,1933,717.0625,
193.4,1,1934,1934,717.0625,
193.501,2,1935,1935,717.0625,
193.6,1,1936,1936,714.734375,
193.7,0,1937,1937,714.734375,
193.8,1,1938,1938,714.3463542,
193.9,2,1939,1939,714.3463542,
194.001,1,1940,1940,714.3463542,
194.101,3,1941,1941,714.3463542,
194.2,2,1942,1942,712.0182292,
194.3,0,1943,1943,711.2421875,
194.4,2,1944,1944,709.6901042,
194.501,2,1945,1945,711.2421875,
194.601,2,1946,1946,713.9583333,
194.7,2,1947,1947,713.9583333,
194.8,0,1948,1948,713.9583333,
194.9,0,1949,1949,717.0625,
195,1,1950,1950,714.3463542,
195.1,1,1951,1951,715.5104167,
195.2,1,1952,1952,719.390625,
195.3,0,1953,1953,719.390625,
195.4,1,1954,1954,719.390625,
195.501,0,1955,1955,717.0625,
195.6,1,1956,1956,712.7942708,
195.701,0,1957,1957,717.0625,
195.8,2,1958,1958,717.0625,
195.9,3,1959,1959,715.5104167,
196,0,1960,1960,715.5104167,
196.1,1,1961,1961,715.5104167,
196.2,1,1962,1962,712.40625,
196.3,1,1963,1963,712.40625,
196.4,1,1964,1964,710.8541667,
196.5,1,1965,1965,714.3463542,
196.6,0,1966,1966,718.2265625,
196.7,4,1967,1967,714.3463542,
196.8,0,1968,1968,715.1223958,
196.9,0,1969,1969,713.1822917,
197,0,1970,1970,713.1822917,
197.1,1,1971,1971,712.0182292,
197.199,2,1972,1972,712.0182292,
197.3,1,1973,1973,712.7942708,
197.4,1,1974,1974,712.7942708,
197.501,3,1975,1975,710.078125,
197.6,3,1976,1976,710.078125,
197.701,0,1977,1977,710.4661458,
197.8,2,1978,1978,709.3020833,
197.9,0,1979,1979,709.3020833,
198,0,1980,1980,709.3020833,
198.101,1,1981,1981,712.40625,
198.2,2,1982,1982,712.40625,
198.3,1,1983,1983,712.40625,
198.4,0,1984,1984,712.40625,
198.501,4,1985,1985,712.40625,
198.6,2,1986,1986,709.3020833,
198.701,0,1987,1987,708.9140625,
198.8,3,1988,1988,710.078125,
198.9,1,1989,1989,710.078125,
199,0,1990,1990,712.7942708,
199.1,1,1991,1991,710.078125,
199.2,2,1992,1992,710.078125,
199.3,0,1993,1993,711.6302083,
199.401,0,1994,1994,710.078125,
199.5,0,1995,1995,710.078125,
199.6,1,1996,1996,714.3463542,
199.7,1,1997,1997,714.3463542,
199.8,3,1998,1998,713.1822917,
199.9,2,1999,1999,713.1822917,
200.001,1,2000,2000,715.1223958,
200.1,0,2001,2001,715.1223958,
200.2,0,2002,2002,715.1223958,
200.3,1,2003,2003,715.8984375,
200.4,1,2004,2004,715.8984375,
200.501,0,2005,2005,715.8984375,
200.6,2,2006,2006,714.3463542,
200.7,3,2007,2007,715.5104167,
200.801,1,2008,2008,718.2265625,
200.901,0,2009,2009,719.0026042,
201,4,2010,2010,717.4505208,
201.1,0,2011,2011,717.4505208,
201.2,1,2012,2012,718.2265625,
201.301,1,2013,2013,718.2265625,
201.4,2,2014,2014,718.2265625,
201.5,1,2015,2015,718.2265625,
201.6,2,2016,2016,717.4505208,
201.7,1,2017,2017,717.4505208,
201.8,1,2018,2018,715.5104167,
201.9,3,2019,2019,713.1822917,
202,1,2020,2020,712.40625,
202.1,0,2021,2021,713.9583333,
202.2,4,2022,2022,710.8541667,
202.3,0,2023,2023,713.9583333,
202.401,1,2024,2024,713.9583333,
202.5,2,2025,2025,716.6744792,
202.6,0,2026,2026,714.3463542,
202.7,0,2027,2027,715.8984375,
202.8,2,2028,2028,715.8984375,
202.901,2,2029,2029,717.0625,
203,1,2030,2030,717.0625,
203.1,0,2031,2031,715.8984375,
203.201,2,2032,2032,715.8984375,
203.3,1,2033,2033,717.4505208,
203.401,1,2034,2034,720.1666667,
203.501,1,2035,2035,717.4505208,
203.6,1,2036,2036,717.4505208,
203.7,0,2037,2037,717.4505208,
203.8,0,2038,2038,717.4505208,
203.9,2,2039,2039,716.2864583,
204.001,2,2040,2040,716.2864583,
204.1,0,2041,2041,714.734375,
204.201,0,2042,2042,718.6145833,
204.3,0,2043,2043,714.3463542,
204.4,0,2044,2044,710.078125,
204.5,1,2045,2045,709.3020833,
204.6,0,2046,2046,709.6901042,
204.7,30,2047,2047,713.1822917,
204.8,,,,717.0625,
204.9,,,,719.390625,
205,,,,719.390625,
205.1,,,,719.390625,
205.2,,,,719.7786458,
205.3,,,,719.7786458,
205.4,,,,719.7786458,
205.501,,,,719.7786458,
205.6,,,,719.7786458,
205.7,,,,718.2265625,
205.8,,,,715.5104167,
205.9,,,,713.9583333,
206.001,,,,712.40625,
206.1,,,,714.734375,
206.201,,,,714.3463542,
206.3,,,,714.3463542,
206.4,,,,714.3463542,
206.5,,,,717.0625,
206.601,,,,717.0625,
206.7,,,,717.4505208,
206.8,,,,717.4505208,
206.9,,,,717.4505208,
207,,,,717.4505208,
207.1,,,,715.8984375,
207.201,,,,714.3463542,
207.3,,,,715.5104167,
207.4,,,,715.5104167,
207.5,,,,713.9583333,
207.6,,,,713.5703125,
207.701,,,,711.6302083,
207.8,,,,710.4661458,
207.9,,,,712.40625,
208,,,,712.40625,
208.1,,,,714.3463542,
208.2,,,,714.3463542,
208.3,,,,714.734375,
208.4,,,,715.1223958,
208.501,,,,715.1223958,
208.6,,,,715.1223958,
208.7,,,,715.1223958,
208.801,,,,717.0625,
208.9,,,,715.1223958,
209,,,,715.1223958,
209.1,,,,713.1822917,
209.2,,,,713.1822917,
209.3,,,,712.0182292,
209.401,,,,713.1822917,
209.5,,,,713.1822917,
209.601,,,,713.1822917,
209.7,,,,715.5104167,
209.801,,,,715.5104167,
209.901,,,,715.5104167,
210,,,,715.5104167,
210.1,,,,715.5104167,
210.201,,,,715.5104167,
210.3,,,,715.1223958,
210.4,,,,714.3463542,
210.5,,,,715.8984375,
210.6,,,,715.8984375,
210.7,,,,718.6145833,
210.8,,,,717.0625,
210.9,,,,717.0625,
211,,,,717.0625,
211.101,,,,722.1067708,
211.2,,,,722.1067708,
211.3,,,,722.1067708,
211.4,,,,721.71875,
211.501,,,,716.6744792,
211.6,,,,716.6744792,
211.7,,,,712.0182292,
211.8,,,,712.0182292,
211.9,,,,712.0182292,
212,,,,711.2421875,
212.101,,,,710.8541667,
212.2,,,,711.2421875,
212.3,,,,713.1822917,
212.4,,,,713.1822917,
212.5,,,,712.7942708,
212.6,,,,712.7942708,
212.7,,,,713.9583333,
212.8,,,,717.8385417,
212.9,,,,717.8385417,
213,,,,718.6145833,
213.1,,,,718.6145833,
213.201,,,,718.2265625,
213.3,,,,715.1223958,
213.4,,,,715.1223958,
213.5,,,,715.1223958,
213.601,,,,715.1223958,
213.7,,,,718.2265625,
213.8,,,,713.9583333,
213.9,,,,713.5703125,
214,,,,711.6302083,
214.1,,,,711.6302083,
214.2,,,,711.6302083,
214.301,,,,713.5703125,
214.4,,,,713.5703125,
214.5,,,,714.3463542,
214.6,,,,718.2265625,
214.701,,,,714.3463542,
214.8,,,,714.3463542,
214.9,,,,714.734375,
215,,,,717.0625,
215.1,,,,717.0625,
215.201,,,,717.0625,
215.301,,,,715.8984375,
215.4,,,,715.8984375,
215.5,,,,714.3463542,
215.6,,,,712.40625,
215.7,,,,712.40625,
215.801,,,,711.2421875,
215.9,,,,709.6901042,
216,,,,706.5859375,
216.1,,,,709.6901042,
216.201,,,,714.734375,
216.3,,,,714.734375,
216.4,,,,714.734375,
216.5,,,,714.734375,
216.6,,,,712.7942708,
216.7,,,,712.7942708,
216.801,,,,715.8984375,
216.9,,,,715.8984375,
217,,,,715.8984375,
217.1,,,,711.2421875,
217.2,,,,709.6901042,
217.301,,,,712.7942708,
217.401,,,,712.7942708,
217.5,,,,712.7942708,
217.6,,,,712.0182292,
217.7,,,,712.0182292,
217.8,,,,708.9140625,
217.9,,,,712.0182292,
218.001,,,,713.5703125,
218.1,,,,717.4505208,
218.2,,,,719.0026042,
218.3,,,,719.0026042,
218.401,,,,719.0026042,
218.5,,,,719.0026042,
218.6,,,,719.0026042,
218.7,,,,719.0026042,
218.799,,,,719.0026042,
218.9,,,,720.5546875,
219,,,,720.5546875,
219.1,,,,716.2864583,
219.2,,,,714.734375,
219.3,,,,717.4505208,
219.4,,,,717.4505208,
219.5,,,,717.4505208,
219.6,,,,716.2864583,
219.7,,,,715.1223958,
219.8,,,,715.1223958,
219.901,,,,712.7942708,
220,,,,713.5703125,
220.101,,,,713.5703125,
220.2,,,,713.5703125,
220.3,,,,710.8541667,
220.4,,,,712.7942708,
220.5,,,,712.7942708,
220.601,,,,712.7942708,
220.7,,,,712.7942708,
220.8,,,,712.7942708,
220.901,,,,712.40625,
221,,,,711.2421875,
221.1,,,,711.2421875,
221.2,,,,711.2421875,
221.3,,,,711.2421875,
221.4,,,,711.2421875,
221.5,,,,713.1822917,
221.6,,,,712.40625,
221.7,,,,715.5104167,
221.801,,,,715.5104167,
221.9,,,,713.1822917,
222.001,,,,713.1822917,
222.1,,,,713.1822917,
222.2,,,,719.0026042,
222.3,,,,719.0026042,
222.401,,,,714.734375,
222.5,,,,712.0182292,
222.6,,,,712.0182292,
222.7,,,,708.1380208,
222.8,,,,708.9140625,
222.9,,,,714.734375,
223,,,,719.7786458,
223.1,,,,720.9427083,
223.2,,,,720.5546875,
223.299,,,,720.5546875,
223.4,,,,720.5546875,
223.5,,,,720.5546875,
223.6,,,,720.5546875,
223.7,,,,720.5546875,
223.8,,,,721.71875,
223.9,,,,718.6145833,
224,,,,715.5104167,
224.1,,,,715.1223958,
224.2,,,,713.5703125,
224.301,,,,713.5703125,
224.4,,,,713.1822917,
224.501,,,,713.9583333,
224.6,,,,712.7942708,
224.7,,,,712.7942708,
224.8,,,,712.7942708,
224.899,,,,716.6744792,
225,,,,716.6744792,
225.1,,,,719.390625,
225.2,,,,720.5546875,
225.3,,,,720.5546875,
225.4,,,,720.5546875,
225.5,,,,720.5546875,
225.6,,,,720.5546875,
225.7,,,,720.5546875,
225.8,,,,718.2265625,
225.901,,,,715.8984375,
226,,,,717.4505208,
226.1,,,,715.5104167,
226.2,,,,713.5703125,
226.3,,,,713.5703125,
226.4,,,,715.1223958,
226.5,,,,715.1223958,
226.6,,,,715.1223958,
226.7,,,,713.9583333,
226.8,,,,718.2265625,
226.9,,,,721.71875,
227,,,,719.390625,
227.101,,,,719.390625,
227.2,,,,719.390625,
227.3,,,,719.390625,
227.4,,,,714.3463542,
227.501,,,,714.734375,
227.6,,,,715.1223958,
227.7,,,,719.390625,
227.8,,,,715.1223958,
227.9,,,,710.8541667,
228,,,,710.8541667,
228.1,,,,711.2421875,
228.2,,,,711.2421875,
228.3,,,,711.2421875,
228.4,,,,713.1822917,
228.5,,,,713.1822917,
228.601,,,,717.4505208,
228.7,,,,711.6302083,
228.8,,,,713.1822917,
228.9,,,,713.9583333,
229.001,,,,713.9583333,
229.1,,,,713.5703125,
229.2,,,,713.5703125,
229.301,,,,713.5703125,
229.4,,,,709.6901042,
229.5,,,,713.9583333,
229.601,,,,713.9583333,
229.701,,,,719.0026042,
229.8,,,,719.0026042,
229.9,,,,717.4505208,
230,,,,718.2265625,
230.1,,,,718.2265625,
230.2,,,,720.1666667,
230.3,,,,720.9427083,
230.4,,,,722.8828125,
230.5,,,,722.8828125,
230.6,,,,719.7786458,
230.7,,,,716.6744792,
230.8,,,,719.7786458,
230.899,,,,719.7786458,
231,,,,719.7786458,
231.1,,,,719.7786458,
231.201,,,,718.6145833,
231.3,,,,715.8984375,
231.401,,,,713.9583333,
231.5,,,,716.6744792,
231.6,,,,716.6744792,
231.7,,,,716.6744792,
231.8,,,,711.6302083,
231.9,,,,710.078125,
232,,,,711.2421875,
232.1,,,,711.2421875,
232.2,,,,710.4661458,
232.3,,,,710.4661458,
232.4,,,,706.1979167,
232.501,,,,703.8697917,
232.6,,,,703.8697917,
232.701,,,,703.4817708,
232.8,,,,705.0338542,
232.9,,,,707.3619792,
233,,,,705.421875,
233.101,,,,709.3020833,
233.2,,,,715.1223958,
233.301,,,,719.0026042,
233.4,,,,719.0026042,
233.5,,,,719.0026042,
233.6,,,,719.0026042,
233.7,,,,721.71875,
233.8,,,,721.71875,
233.9,,,,727.1510417,
234,,,,727.1510417,
234.101,,,,721.71875,
234.2,,,,722.1067708,
234.301,,,,721.71875,
234.4,,,,721.71875,
234.5,,,,721.71875,
234.6,,,,721.71875,
234.7,,,,719.390625,
234.8,,,,718.6145833,
234.9,,,,714.734375,
235,,,,713.9583333,
235.1,,,,713.5703125,
235.2,,,,712.0182292,
235.301,,,,712.0182292,
235.399,,,,713.5703125,
235.5,,,,713.5703125,
235.601,,,,717.0625,
235.7,,,,717.0625,
235.8,,,,717.0625,
235.9,,,,719.390625,
236,,,,719.390625,
236.1,,,,718.2265625,
236.2,,,,720.9427083,
236.3,,,,720.9427083,
236.4,,,,717.8385417,
236.501,,,,717.8385417,
236.6,,,,717.4505208,
236.7,,,,717.4505208,
236.8,,,,717.4505208,
236.9,,,,714.734375,
237,,,,714.734375,
237.1,,,,714.734375,
237.2,,,,711.2421875,
237.3,,,,713.5703125,
237.4,,,,713.5703125,
237.5,,,,713.5703125,
237.6,,,,711.6302083,
237.7,,,,710.078125,
237.8,,,,712.7942708,
237.901,,,,714.3463542,
238.001,,,,714.3463542,
238.1,,,,714.3463542,
238.2,,,,714.3463542,
238.3,,,,712.40625,
238.401,,,,717.0625,
238.5,,,,719.390625,
238.6,,,,719.390625,
238.7,,,,719.390625,
238.8,,,,717.8385417,
238.9,,,,715.8984375,
239,,,,715.8984375,
239.1,,,,715.8984375,
239.2,,,,716.2864583,
239.3,,,,716.2864583,
239.401,,,,713.5703125,
239.5,,,,710.078125,
239.6,,,,710.078125,
239.7,,,,710.078125,
239.8,,,,710.078125,
239.9,,,,708.5260417,
240,,,,712.40625,
240.1,,,,716.6744792,
240.2,,,,714.734375,
240.299,,,,714.734375,
240.4,,,,714.734375,
240.5,,,,716.6744792,
240.6,,,,716.6744792,
240.7,,,,716.6744792,
240.8,,,,717.0625,
240.9,,,,721.3307292,
241,,,,724.4348958,
241.1,,,,720.9427083,
241.2,,,,720.9427083,
241.3,,,,720.9427083,
241.401,,,,722.8828125,
241.5,,,,726.375,
241.6,,,,726.375,
241.701,,,,726.375,
241.8,,,,726.375,
241.9,,,,722.4947917,
242,,,,720.9427083,
242.1,,,,721.3307292,
242.2,,,,721.3307292,
242.301,,,,721.3307292,
242.4,,,,719.7786458,
242.5,,,,715.8984375,
242.601,,,,715.8984375,
242.7,,,,715.8984375,
242.8,,,,717.0625,
242.9,,,,717.0625,
243.001,,,,714.3463542,
243.1,,,,712.40625,
243.2,,,,710.4661458,
243.3,,,,710.4661458,
243.4,,,,710.4661458,
243.5,,,,710.4661458,
243.6,,,,713.1822917,
243.7,,,,712.40625,
243.8,,,,708.9140625,
243.9,,,,708.9140625,
244.001,,,,710.8541667,
244.1,,,,714.734375,
244.2,,,,714.734375,
244.3,,,,718.6145833,
244.401,,,,718.6145833,
244.499,,,,718.6145833,
244.6,,,,714.734375,
244.701,,,,714.734375,
244.801,,,,716.6744792,
